2026-04-27 18:04:27.281250
segundo,ampere,volt,NA,segundo,volt,volt
Tiempo,Corriente,Pulso,CantidadPulsos,AnchoPulso,Tension fija,Vds
198.47899999981928,0.00039057,0,162,0.3,0,-5
198.48199999981927,0.00039057,0,162,0.3,0,-5
198.48499999981925,0.00039057,0,162,0.3,0,-5
198.48799999981924,0.00039057,0,162,0.3,0,-5
198.49099999981922,0.00039057,0,162,0.3,0,-5
198.4939999998192,0.00039057,0,162,0.3,0,-5
198.4969999998192,0.00039057,0,162,0.3,0,-5
198.49999999981918,0.00039057,0,162,0.3,0,-5
198.50299999981917,0.00039057,0,162,0.3,0,-5
198.50599999981915,0.00039057,0,162,0.3,0,-5
198.50899999981914,0.00039057,0,162,0.3,0,-5
198.51199999981912,0.00039057,0,162,0.3,0,-5
198.5149999998191,0.00039057,0,162,0.3,0,-5
198.5179999998191,0.00039057,0,162,0.3,0,-5
198.52099999981908,0.00039057,0,162,0.3,0,-5
198.52399999981907,0.00039057,0,162,0.3,0,-5
198.52699999981905,0.00039057,0,162,0.3,0,-5
198.52999999981904,0.00039057,0,162,0.3,0,-5
198.53299999981903,0.00039057,0,162,0.3,0,-5
198.535999999819,0.00039057,0,162,0.3,0,-5
198.538999999819,0.00039057,0,162,0.3,0,-5
198.54199999981898,0.00039057,0,162,0.3,0,-5
198.54499999981897,0.00039057,0,162,0.3,0,-5
198.54799999981896,0.00039057,0,162,0.3,0,-5
198.55099999981894,0.00039057,0,162,0.3,0,-5
198.55399999981893,0.00039057,0,162,0.3,0,-5
198.5569999998189,0.00039057,0,162,0.3,0,-5
198.5599999998189,0.00039057,0,162,0.3,0,-5
198.56299999981889,0.00039057,0,162,0.3,0,-5
198.56599999981887,0.00039057,0,162,0.3,0,-5
198.56899999981886,0.00039057,0,162,0.3,0,-5
198.57199999981884,0.00039057,0,162,0.3,0,-5
198.57499999981883,0.00039057,0,162,0.3,0,-5
198.57799999981881,0.00039057,0,162,0.3,0,-5
198.5809999998188,0.00039057,0,162,0.3,0,-5
198.5839999998188,0.00039057,0,162,0.3,0,-5
198.58699999981877,0.00039057,0,162,0.3,0,-5
198.58999999981876,0.00039057,0,162,0.3,0,-5
198.59299999981874,0.00039057,0,162,0.3,0,-5
198.59599999981873,0.00039057,0,162,0.3,0,-5
198.59899999981872,0.00039057,0,162,0.3,0,-5
198.6019999998187,0.00039057,0,162,0.3,0,-5
198.6049999998187,0.00039057,0,162,0.3,0,-5
198.60799999981867,0.00039057,0,162,0.3,0,-5
198.61099999981866,0.00039057,0,162,0.3,0,-5
198.61399999981865,0.00039057,0,162,0.3,0,-5
198.61699999981863,0.00039057,0,162,0.3,0,-5
198.61999999981862,0.00039057,0,162,0.3,0,-5
198.6229999998186,0.00039057,0,162,0.3,0,-5
198.6259999998186,0.00039057,0,162,0.3,0,-5
198.62899999981857,0.00039057,0,162,0.3,0,-5
198.63199999981856,0.00039057,0,162,0.3,0,-5
198.63499999981855,0.00039057,0,162,0.3,0,-5
198.63799999981853,0.00039057,0,162,0.3,0,-5
198.64099999981852,0.00039057,0,162,0.3,0,-5
198.6439999998185,0.00039057,0,162,0.3,0,-5
198.6469999998185,0.00039057,0,162,0.3,0,-5
198.64999999981848,0.00039057,0,162,0.3,0,-5
198.65299999981846,0.00039057,0,162,0.3,0,-5
198.65599999981845,0.00039057,0,162,0.3,0,-5
198.65899999981843,0.00039057,0,162,0.3,0,-5
198.66199999981842,0.00039057,0,162,0.3,0,-5
198.6649999998184,0.00039057,0,162,0.3,0,-5
198.6679999998184,0.00039057,0,162,0.3,0,-5
198.67099999981838,0.00039057,0,162,0.3,0,-5
198.67399999981836,0.00039057,0,162,0.3,0,-5
198.67699999981835,0.00039057,0,162,0.3,0,-5
198.67999999981834,0.00039057,0,162,0.3,0,-5
198.68299999981832,0.00039057,0,162,0.3,0,-5
198.6859999998183,0.00039057,0,162,0.3,0,-5
198.6889999998183,0.00039057,0,162,0.3,0,-5
198.69199999981828,0.00039057,0,162,0.3,0,-5
198.69499999981826,0.00039057,0,162,0.3,0,-5
198.69799999981825,0.00039057,0,162,0.3,0,-5
198.70099999981824,0.00039057,0,162,0.3,0,-5
198.70399999981822,0.00039057,0,162,0.3,0,-5
198.7069999998182,0.00039057,0,162,0.3,0,-5
198.7099999998182,0.00039057,0,162,0.3,0,-5
198.71299999981818,0.00039057,0,162,0.3,0,-5
198.71599999981817,0.00039057,0,162,0.3,0,-5
198.71899999981815,0.00039057,0,162,0.3,0,-5
198.72199999981814,0.00039057,2.3,162,0.3,0,-5
198.72499999981812,0.00039057,2.3,162,0.3,0,-5
198.7279999998181,0.00039057,2.3,162,0.3,0,-5
198.7309999998181,0.00039057,2.3,162,0.3,0,-5
198.73399999981808,0.00039057,2.3,162,0.3,0,-5
198.73699999981807,0.00039057,2.3,162,0.3,0,-5
198.73999999981805,0.00039057,2.3,162,0.3,0,-5
198.74299999981804,0.00039057,2.3,162,0.3,0,-5
198.74599999981803,0.00039057,2.3,162,0.3,0,-5
198.748999999818,0.00039057,2.3,162,0.3,0,-5
198.751999999818,0.00039057,2.3,162,0.3,0,-5
198.75499999981798,0.00039057,2.3,162,0.3,0,-5
198.75799999981797,0.00039057,2.3,162,0.3,0,-5
198.76099999981795,0.00039057,2.3,162,0.3,0,-5
198.76399999981794,0.00039057,2.3,162,0.3,0,-5
198.76699999981793,0.00039057,2.3,162,0.3,0,-5
198.7699999998179,0.00039057,2.3,162,0.3,0,-5
198.7729999998179,0.00039057,2.3,162,0.3,0,-5
198.77599999981788,0.00039057,2.3,162,0.3,0,-5
198.77899999981787,0.00039057,2.3,162,0.3,0,-5
198.78199999981786,0.00039057,2.3,162,0.3,0,-5
198.78499999981784,0.00039057,2.3,162,0.3,0,-5
198.78799999981783,0.00039057,2.3,162,0.3,0,-5
198.7909999998178,0.00039057,2.3,162,0.3,0,-5
198.7939999998178,0.00039057,2.3,162,0.3,0,-5
198.79699999981779,0.00039057,2.3,162,0.3,0,-5
198.79999999981777,0.00039057,2.3,162,0.3,0,-5
198.80299999981776,0.00039057,2.3,162,0.3,0,-5
198.80599999981774,0.00039057,2.3,162,0.3,0,-5
198.80899999981773,0.00039057,2.3,162,0.3,0,-5
198.81199999981771,0.00039057,2.3,162,0.3,0,-5
198.8149999998177,0.00039057,2.3,162,0.3,0,-5
198.8179999998177,0.00039057,2.3,162,0.3,0,-5
198.82099999981767,0.00039057,2.3,162,0.3,0,-5
198.82399999981766,0.00039057,2.3,162,0.3,0,-5
198.82699999981764,0.00039057,2.3,162,0.3,0,-5
198.82999999981763,0.00039057,2.3,162,0.3,0,-5
198.83299999981762,0.00039057,2.3,162,0.3,0,-5
198.8359999998176,0.00039057,2.3,162,0.3,0,-5
198.8389999998176,0.00039057,2.3,162,0.3,0,-5
198.84199999981757,0.00039057,2.3,162,0.3,0,-5
198.84499999981756,0.00039057,2.3,162,0.3,0,-5
198.84799999981755,0.00039057,2.3,162,0.3,0,-5
198.85099999981753,0.00039057,2.3,162,0.3,0,-5
198.85399999981752,0.00039057,2.3,162,0.3,0,-5
198.8569999998175,0.00039057,2.3,162,0.3,0,-5
198.8599999998175,0.00039057,2.3,162,0.3,0,-5
198.86299999981748,0.00039057,2.3,162,0.3,0,-5
198.86599999981746,0.00039057,2.3,162,0.3,0,-5
198.86899999981745,0.00039057,2.3,162,0.3,0,-5
198.87199999981743,0.00039057,2.3,162,0.3,0,-5
198.87499999981742,0.00039057,2.3,162,0.3,0,-5
198.8779999998174,0.00039057,2.3,162,0.3,0,-5
198.8809999998174,0.00039057,2.3,162,0.3,0,-5
198.88399999981738,0.00039057,2.3,162,0.3,0,-5
198.88699999981736,0.00039057,2.3,162,0.3,0,-5
198.88999999981735,0.00039057,2.3,162,0.3,0,-5
198.89299999981733,0.00039057,2.3,162,0.3,0,-5
198.89599999981732,0.00039057,2.3,162,0.3,0,-5
198.8989999998173,0.00039057,2.3,162,0.3,0,-5
198.9019999998173,0.00039057,2.3,162,0.3,0,-5
198.90499999981728,0.00039057,2.3,162,0.3,0,-5
198.90799999981726,0.00039057,2.3,162,0.3,0,-5
198.91099999981725,0.00039057,2.3,162,0.3,0,-5
198.91399999981724,0.00039057,2.3,162,0.3,0,-5
198.91699999981722,0.00039057,2.3,162,0.3,0,-5
198.9199999998172,0.00039057,2.3,162,0.3,0,-5
198.9229999998172,0.00039057,2.3,162,0.3,0,-5
198.92599999981718,0.00039057,2.3,162,0.3,0,-5
198.92899999981717,0.00039057,2.3,162,0.3,0,-5
198.93199999981715,0.00039057,2.3,162,0.3,0,-5
198.93499999981714,0.00039057,2.3,162,0.3,0,-5
198.93799999981712,0.00039057,2.3,162,0.3,0,-5
198.9409999998171,0.00039057,2.3,162,0.3,0,-5
198.9439999998171,0.00039057,2.3,162,0.3,0,-5
198.94699999981708,0.00039057,2.3,162,0.3,0,-5
198.94999999981707,0.00039057,2.3,162,0.3,0,-5
198.95299999981705,0.00039057,2.3,162,0.3,0,-5
198.95599999981704,0.00039057,2.3,162,0.3,0,-5
198.95899999981702,0.00039057,2.3,162,0.3,0,-5
198.961999999817,0.00039057,2.3,162,0.3,0,-5
198.964999999817,0.00039057,2.3,162,0.3,0,-5
198.96799999981698,0.00039057,2.3,162,0.3,0,-5
198.97099999981697,0.00039057,2.3,162,0.3,0,-5
198.97399999981695,0.00039057,2.3,162,0.3,0,-5
198.97699999981694,0.00039057,2.3,162,0.3,0,-5
198.97999999981693,0.00039057,2.3,162,0.3,0,-5
198.9829999998169,0.00039057,2.3,162,0.3,0,-5
198.9859999998169,0.00039057,2.3,162,0.3,0,-5
198.98899999981688,0.00039057,2.3,162,0.3,0,-5
198.99199999981687,0.00039057,2.3,162,0.3,0,-5
198.99499999981686,0.00039057,2.3,162,0.3,0,-5
198.99799999981684,0.00039057,2.3,162,0.3,0,-5
199.00099999981683,0.00039057,2.3,162,0.3,0,-5
199.0039999998168,0.00039057,2.3,162,0.3,0,-5
199.0069999998168,0.00039057,2.3,162,0.3,0,-5
199.00999999981678,0.00039057,2.3,162,0.3,0,-5
199.01299999981677,0.00039057,2.3,162,0.3,0,-5
199.01599999981676,0.00039057,2.3,162,0.3,0,-5
199.01899999981674,0.00039057,2.3,162,0.3,0,-5
199.02199999981673,0.00039057,0,162,0.3,0,-5
199.0249999998167,0.00039057,0,162,0.3,0,-5
199.0279999998167,0.00039057,0,162,0.3,0,-5
199.0309999998167,0.00039057,0,162,0.3,0,-5
199.03399999981667,0.00039057,0,162,0.3,0,-5
199.03699999981666,0.00039057,0,162,0.3,0,-5
199.03999999981664,0.00039057,0,162,0.3,0,-5
199.04299999981663,0.00039057,0,162,0.3,0,-5
199.04599999981662,0.00039057,0,162,0.3,0,-5
199.0489999998166,0.00039057,0,162,0.3,0,-5
199.0519999998166,0.00039057,0,162,0.3,0,-5
199.05499999981657,0.00039057,0,162,0.3,0,-5
199.05799999981656,0.00039057,0,162,0.3,0,-5
199.06099999981654,0.00039057,0,162,0.3,0,-5
199.06399999981653,0.00039057,0,162,0.3,0,-5
199.06699999981652,0.00039057,0,162,0.3,0,-5
199.0699999998165,0.00039057,0,162,0.3,0,-5
199.0729999998165,0.00039057,0,162,0.3,0,-5
199.07599999981647,0.00039057,0,162,0.3,0,-5
199.07899999981646,0.00039057,0,162,0.3,0,-5
199.08199999981645,0.00039057,0,162,0.3,0,-5
199.08499999981643,0.00039057,0,162,0.3,0,-5
199.08799999981642,0.00039057,0,162,0.3,0,-5
199.0909999998164,0.00039057,0,162,0.3,0,-5
199.0939999998164,0.00039057,0,162,0.3,0,-5
199.09699999981638,0.00039057,0,162,0.3,0,-5
199.09999999981636,0.00039057,0,162,0.3,0,-5
199.10299999981635,0.00039057,0,162,0.3,0,-5
199.10599999981633,0.00039057,0,162,0.3,0,-5
199.10899999981632,0.00039057,0,162,0.3,0,-5
199.1119999998163,0.00039057,0,162,0.3,0,-5
199.1149999998163,0.00039057,0,162,0.3,0,-5
199.11799999981628,0.00039057,0,162,0.3,0,-5
199.12099999981626,0.00039057,0,162,0.3,0,-5
199.12399999981625,0.00039057,0,162,0.3,0,-5
199.12699999981623,0.00039057,0,162,0.3,0,-5
199.12999999981622,0.00039057,0,162,0.3,0,-5
199.1329999998162,0.00039057,0,162,0.3,0,-5
199.1359999998162,0.00039057,0,162,0.3,0,-5
199.13899999981618,0.00039057,0,162,0.3,0,-5
199.14199999981616,0.00039057,0,162,0.3,0,-5
199.14499999981615,0.00039057,0,162,0.3,0,-5
199.14799999981614,0.00039057,0,162,0.3,0,-5
199.15099999981612,0.00039057,0,162,0.3,0,-5
199.1539999998161,0.00039057,0,162,0.3,0,-5
199.1569999998161,0.00039057,0,162,0.3,0,-5
199.15999999981608,0.00039057,0,162,0.3,0,-5
199.16299999981607,0.00039057,0,162,0.3,0,-5
199.16599999981605,0.00039057,0,162,0.3,0,-5
199.16899999981604,0.00039057,0,162,0.3,0,-5
199.17199999981602,0.00039057,0,162,0.3,0,-5
199.174999999816,0.00039057,0,162,0.3,0,-5
199.177999999816,0.00039057,0,162,0.3,0,-5
199.18099999981598,0.00039057,0,162,0.3,0,-5
199.18399999981597,0.00039057,0,162,0.3,0,-5
199.18699999981595,0.00039057,0,162,0.3,0,-5
199.18999999981594,0.00039057,0,162,0.3,0,-5
199.19299999981592,0.00039057,0,162,0.3,0,-5
199.1959999998159,0.00039057,0,162,0.3,0,-5
199.1989999998159,0.00039057,0,162,0.3,0,-5
199.20199999981588,0.00039057,0,162,0.3,0,-5
199.20499999981587,0.00039057,0,162,0.3,0,-5
199.20799999981585,0.00039057,0,162,0.3,0,-5
199.21099999981584,0.00039057,0,162,0.3,0,-5
199.21399999981583,0.00039057,0,162,0.3,0,-5
199.2169999998158,0.00039057,0,162,0.3,0,-5
199.2199999998158,0.00039057,0,162,0.3,0,-5
199.22299999981578,0.00039057,0,162,0.3,0,-5
199.22599999981577,0.00039057,0,162,0.3,0,-5
199.22899999981576,0.00039057,0,162,0.3,0,-5
199.23199999981574,0.00039057,0,162,0.3,0,-5
199.23499999981573,0.00039057,0,162,0.3,0,-5
199.2379999998157,0.00039057,0,162,0.3,0,-5
199.2409999998157,0.00039057,0,162,0.3,0,-5
199.24399999981568,0.00039057,0,162,0.3,0,-5
199.24699999981567,0.00039057,0,162,0.3,0,-5
199.24999999981566,0.00039057,0,162,0.3,0,-5
199.25299999981564,0.00039057,0,162,0.3,0,-5
199.25599999981563,0.00039057,0,162,0.3,0,-5
199.25899999981561,0.00039057,0,162,0.3,0,-5
199.2619999998156,0.00039057,0,162,0.3,0,-5
199.2649999998156,0.00039057,0,162,0.3,0,-5
199.26799999981557,0.00039057,0,162,0.3,0,-5
199.27099999981556,0.00039057,0,162,0.3,0,-5
199.27399999981554,0.00039057,0,162,0.3,0,-5
199.27699999981553,0.00039057,0,162,0.3,0,-5
199.27999999981552,0.00039057,0,162,0.3,0,-5
199.2829999998155,0.00039057,0,162,0.3,0,-5
199.2859999998155,0.00039057,0,162,0.3,0,-5
199.28899999981547,0.00039057,0,162,0.3,0,-5
199.29199999981546,0.00039057,0,162,0.3,0,-5
199.29499999981545,0.00039057,0,162,0.3,0,-5
199.29799999981543,0.00039057,0,162,0.3,0,-5
199.30099999981542,0.00039057,0,162,0.3,0,-5
199.3039999998154,0.00039057,0,162,0.3,0,-5
199.3069999998154,0.00039057,0,162,0.3,0,-5
199.30999999981537,0.00039057,0,162,0.3,0,-5
199.31299999981536,0.00039057,0,162,0.3,0,-5
199.31599999981535,0.00039057,0,162,0.3,0,-5
199.31899999981533,0.00039057,0,162,0.3,0,-5
199.32199999981532,0.00039057,0,162,0.3,0,-5
199.3249999998153,0.00039057,2.3,162,0.3,0,-5
199.3279999998153,0.00039057,2.3,162,0.3,0,-5
199.33099999981528,0.00039057,2.3,162,0.3,0,-5
199.33399999981526,0.00039057,2.3,162,0.3,0,-5
199.33699999981525,0.00039057,2.3,162,0.3,0,-5
199.33999999981523,0.00039057,2.3,162,0.3,0,-5
199.34299999981522,0.00039057,2.3,162,0.3,0,-5
199.3459999998152,0.00039057,2.3,162,0.3,0,-5
199.3489999998152,0.00039057,2.3,162,0.3,0,-5
199.35199999981518,0.00039057,2.3,162,0.3,0,-5
199.35499999981516,0.00039057,2.3,162,0.3,0,-5
199.35799999981515,0.00039057,2.3,162,0.3,0,-5
199.36099999981514,0.00039057,2.3,162,0.3,0,-5
199.36399999981512,0.00039057,2.3,162,0.3,0,-5
199.3669999998151,0.00039057,2.3,162,0.3,0,-5
199.3699999998151,0.00039057,2.3,162,0.3,0,-5
199.37299999981508,0.00039057,2.3,162,0.3,0,-5
199.37599999981506,0.00039057,2.3,162,0.3,0,-5
199.37899999981505,0.00039057,2.3,162,0.3,0,-5
199.38199999981504,0.00039057,2.3,162,0.3,0,-5
199.38499999981502,0.00039057,2.3,162,0.3,0,-5
199.387999999815,0.00039057,2.3,162,0.3,0,-5
199.390999999815,0.00039057,2.3,162,0.3,0,-5
199.39399999981498,0.00039057,2.3,162,0.3,0,-5
199.39699999981497,0.00039057,2.3,162,0.3,0,-5
199.39999999981495,0.00039057,2.3,162,0.3,0,-5
199.40299999981494,0.00039057,2.3,162,0.3,0,-5
199.40599999981492,0.00039057,2.3,162,0.3,0,-5
199.4089999998149,0.00039057,2.3,162,0.3,0,-5
199.4119999998149,0.00039057,2.3,162,0.3,0,-5
199.41499999981488,0.00039057,2.3,162,0.3,0,-5
199.41799999981487,0.00039057,2.3,162,0.3,0,-5
199.42099999981485,0.00039057,2.3,162,0.3,0,-5
199.42399999981484,0.00039057,2.3,162,0.3,0,-5
199.42699999981483,0.00039057,2.3,162,0.3,0,-5
199.4299999998148,0.00039057,2.3,162,0.3,0,-5
199.4329999998148,0.00039057,2.3,162,0.3,0,-5
199.43599999981478,0.00039057,2.3,162,0.3,0,-5
199.43899999981477,0.00039057,2.3,162,0.3,0,-5
199.44199999981475,0.00039057,2.3,162,0.3,0,-5
199.44499999981474,0.00039057,2.3,162,0.3,0,-5
199.44799999981473,0.00039057,2.3,162,0.3,0,-5
199.4509999998147,0.00039057,2.3,162,0.3,0,-5
199.4539999998147,0.00039057,2.3,162,0.3,0,-5
199.45699999981468,0.00039057,2.3,162,0.3,0,-5
199.45999999981467,0.00039057,2.3,162,0.3,0,-5
199.46299999981466,0.00039057,2.3,162,0.3,0,-5
199.46599999981464,0.00039057,2.3,162,0.3,0,-5
199.46899999981463,0.00039057,2.3,162,0.3,0,-5
199.4719999998146,0.00039057,2.3,162,0.3,0,-5
199.4749999998146,0.00039057,2.3,162,0.3,0,-5
199.47799999981459,0.00039057,2.3,162,0.3,0,-5
199.48099999981457,0.00039057,2.3,162,0.3,0,-5
199.48399999981456,0.00039057,2.3,162,0.3,0,-5
199.48699999981454,0.00039057,2.3,162,0.3,0,-5
199.48999999981453,0.00039057,2.3,162,0.3,0,-5
199.49299999981451,0.00039057,2.3,162,0.3,0,-5
199.4959999998145,0.00039057,2.3,162,0.3,0,-5
199.4989999998145,0.00039057,2.3,162,0.3,0,-5
199.50199999981447,0.00039057,2.3,162,0.3,0,-5
199.50499999981446,0.00039057,2.3,162,0.3,0,-5
199.50799999981444,0.00039057,2.3,162,0.3,0,-5
199.51099999981443,0.00039057,2.3,162,0.3,0,-5
199.51399999981442,0.00039057,2.3,162,0.3,0,-5
199.5169999998144,0.00039057,2.3,162,0.3,0,-5
199.5199999998144,0.00039057,2.3,162,0.3,0,-5
199.52299999981437,0.00039057,2.3,162,0.3,0,-5
199.52599999981436,0.00039057,2.3,162,0.3,0,-5
199.52899999981435,0.00039057,2.3,162,0.3,0,-5
199.53199999981433,0.00039057,2.3,162,0.3,0,-5
199.53499999981432,0.00039057,2.3,162,0.3,0,-5
199.5379999998143,0.00039057,2.3,162,0.3,0,-5
199.5409999998143,0.00039057,2.3,162,0.3,0,-5
199.54399999981428,0.00039057,2.3,162,0.3,0,-5
199.54699999981426,0.00039057,2.3,162,0.3,0,-5
199.54999999981425,0.00039057,2.3,162,0.3,0,-5
199.55299999981423,0.00039057,2.3,162,0.3,0,-5
199.55599999981422,0.00039057,2.3,162,0.3,0,-5
199.5589999998142,0.00039057,2.3,162,0.3,0,-5
199.5619999998142,0.00039057,2.3,162,0.3,0,-5
199.56499999981418,0.00039057,2.3,162,0.3,0,-5
199.56799999981416,0.00039057,2.3,162,0.3,0,-5
199.57099999981415,0.00039057,2.3,162,0.3,0,-5
199.57399999981413,0.00039057,2.3,162,0.3,0,-5
199.57699999981412,0.00039057,2.3,162,0.3,0,-5
199.5799999998141,0.00039057,2.3,162,0.3,0,-5
199.5829999998141,0.00039057,2.3,162,0.3,0,-5
199.58599999981408,0.00039057,2.3,162,0.3,0,-5
199.58899999981406,0.00039057,2.3,162,0.3,0,-5
199.59199999981405,0.00039057,2.3,162,0.3,0,-5
199.59499999981404,0.00039057,2.3,162,0.3,0,-5
199.59799999981402,0.00039057,2.3,162,0.3,0,-5
199.600999999814,0.00039057,2.3,162,0.3,0,-5
199.603999999814,0.00039057,2.3,162,0.3,0,-5
199.60699999981398,0.00039057,2.3,162,0.3,0,-5
199.60999999981397,0.00039057,2.3,162,0.3,0,-5
199.61299999981395,0.00039057,2.3,162,0.3,0,-5
199.61599999981394,0.00039057,2.3,162,0.3,0,-5
199.61899999981392,0.00039057,2.3,162,0.3,0,-5
199.6219999998139,0.00039057,2.3,162,0.3,0,-5
199.6249999998139,0.00039057,0,162,0.3,0,-5
199.62799999981388,0.00039057,0,162,0.3,0,-5
199.63099999981387,0.00039057,0,162,0.3,0,-5
199.63399999981385,0.00039057,0,162,0.3,0,-5
199.63699999981384,0.00039057,0,162,0.3,0,-5
199.63999999981382,0.00039057,0,162,0.3,0,-5
199.6429999998138,0.00039057,0,162,0.3,0,-5
199.6459999998138,0.00039057,0,162,0.3,0,-5
199.64899999981378,0.00039057,0,162,0.3,0,-5
199.65199999981377,0.00039057,0,162,0.3,0,-5
199.65499999981375,0.00039057,0,162,0.3,0,-5
199.65799999981374,0.00039057,0,162,0.3,0,-5
199.66099999981373,0.00039057,0,162,0.3,0,-5
199.6639999998137,0.00039057,0,162,0.3,0,-5
199.6669999998137,0.00039057,0,162,0.3,0,-5
199.66999999981368,0.00039057,0,162,0.3,0,-5
199.67299999981367,0.00039057,0,162,0.3,0,-5
199.67599999981365,0.00039057,0,162,0.3,0,-5
199.67899999981364,0.00039057,0,162,0.3,0,-5
199.68199999981363,0.00039057,0,162,0.3,0,-5
199.6849999998136,0.00039057,0,162,0.3,0,-5
199.6879999998136,0.00039057,0,162,0.3,0,-5
199.69099999981358,0.00039057,0,162,0.3,0,-5
199.69399999981357,0.00039057,0,162,0.3,0,-5
199.69699999981356,0.00039057,0,162,0.3,0,-5
199.69999999981354,0.00039057,0,162,0.3,0,-5
199.70299999981353,0.00039057,0,162,0.3,0,-5
199.7059999998135,0.00039057,0,162,0.3,0,-5
199.7089999998135,0.00039057,0,162,0.3,0,-5
199.7119999998135,0.00039057,0,162,0.3,0,-5
199.71499999981347,0.00039057,0,162,0.3,0,-5
199.71799999981346,0.00039057,0,162,0.3,0,-5
199.72099999981344,0.00039057,0,162,0.3,0,-5
199.72399999981343,0.00039057,0,162,0.3,0,-5
199.72699999981342,0.00039057,0,162,0.3,0,-5
199.7299999998134,0.00039057,0,162,0.3,0,-5
199.7329999998134,0.00039057,0,162,0.3,0,-5
199.73599999981337,0.00039057,0,162,0.3,0,-5
199.73899999981336,0.00039057,0,162,0.3,0,-5
199.74199999981334,0.00039057,0,162,0.3,0,-5
199.74499999981333,0.00039057,0,162,0.3,0,-5
199.74799999981332,0.00039057,0,162,0.3,0,-5
199.7509999998133,0.00039057,0,162,0.3,0,-5
199.7539999998133,0.00039057,0,162,0.3,0,-5
199.75699999981327,0.00039057,0,162,0.3,0,-5
199.75999999981326,0.00039057,0,162,0.3,0,-5
199.76299999981325,0.00039057,0,162,0.3,0,-5
199.76599999981323,0.00039057,0,162,0.3,0,-5
199.76899999981322,0.00039057,0,162,0.3,0,-5
199.7719999998132,0.00039057,0,162,0.3,0,-5
199.7749999998132,0.00039057,0,162,0.3,0,-5
199.77799999981318,0.00039057,0,162,0.3,0,-5
199.78099999981316,0.00039057,0,162,0.3,0,-5
199.78399999981315,0.00039057,0,162,0.3,0,-5
199.78699999981313,0.00039057,0,162,0.3,0,-5
199.78999999981312,0.00039057,0,162,0.3,0,-5
199.7929999998131,0.00039057,0,162,0.3,0,-5
199.7959999998131,0.00039057,0,162,0.3,0,-5
199.79899999981308,0.00039057,0,162,0.3,0,-5
199.80199999981306,0.00039057,0,162,0.3,0,-5
199.80499999981305,0.00039057,0,162,0.3,0,-5
199.80799999981303,0.00039057,0,162,0.3,0,-5
199.81099999981302,0.00039057,0,162,0.3,0,-5
199.813999999813,0.00039057,0,162,0.3,0,-5
199.816999999813,0.00039057,0,162,0.3,0,-5
199.81999999981298,0.00039057,0,162,0.3,0,-5
199.82299999981296,0.00039057,0,162,0.3,0,-5
199.82599999981295,0.00039057,0,162,0.3,0,-5
199.82899999981294,0.00039057,0,162,0.3,0,-5
199.83199999981292,0.00039057,0,162,0.3,0,-5
199.8349999998129,0.00039057,0,162,0.3,0,-5
199.8379999998129,0.00039057,0,162,0.3,0,-5
199.84099999981288,0.00039057,0,162,0.3,0,-5
199.84399999981287,0.00039057,0,162,0.3,0,-5
199.84699999981285,0.00039057,0,162,0.3,0,-5
199.84999999981284,0.00039057,0,162,0.3,0,-5
199.85299999981282,0.00039057,0,162,0.3,0,-5
199.8559999998128,0.00039057,0,162,0.3,0,-5
199.8589999998128,0.00039057,0,162,0.3,0,-5
199.86199999981278,0.00039057,0,162,0.3,0,-5
199.86499999981277,0.00039057,0,162,0.3,0,-5
199.86799999981275,0.00039057,0,162,0.3,0,-5
199.87099999981274,0.00039057,0,162,0.3,0,-5
199.87399999981272,0.00039057,0,162,0.3,0,-5
199.8769999998127,0.00039057,0,162,0.3,0,-5
199.8799999998127,0.00039057,0,162,0.3,0,-5
199.88299999981268,0.00039057,0,162,0.3,0,-5
199.88599999981267,0.00039057,0,162,0.3,0,-5
