2026-04-27 17:07:55.171875
segundo,ampere,volt,NA,segundo,volt,volt
Tiempo,Corriente,Pulso,CantidadPulsos,AnchoPulso,Tension fija,Vds
1339.4119999999416,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4149999999415,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4179999999415,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4209999999414,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4239999999413,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4269999999412,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4299999999412,1.22417e-05,-15.8,1287,0.5,0,-5
1339.432999999941,1.22417e-05,-15.8,1287,0.5,0,-5
1339.435999999941,1.22417e-05,-15.8,1287,0.5,0,-5
1339.438999999941,1.22417e-05,-15.8,1287,0.5,0,-5
1339.441999999941,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4449999999408,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4479999999407,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4509999999407,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4539999999406,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4569999999405,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4599999999405,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4629999999404,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4659999999403,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4689999999403,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4719999999402,1.22417e-05,-15.8,1287,0.5,0,-5
1339.47499999994,1.22417e-05,-15.8,1287,0.5,0,-5
1339.47799999994,1.22417e-05,-15.8,1287,0.5,0,-5
1339.48099999994,1.22417e-05,-15.8,1287,0.5,0,-5
1339.48399999994,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4869999999398,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4899999999398,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4929999999397,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4959999999396,1.22417e-05,-15.8,1287,0.5,0,-5
1339.4989999999395,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5019999999395,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5049999999394,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5079999999393,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5109999999393,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5139999999392,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5169999999391,1.22417e-05,-15.8,1287,0.5,0,-5
1339.519999999939,1.22417e-05,-15.8,1287,0.5,0,-5
1339.522999999939,1.22417e-05,-15.8,1287,0.5,0,-5
1339.525999999939,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5289999999388,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5319999999388,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5349999999387,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5379999999386,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5409999999385,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5439999999385,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5469999999384,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5499999999383,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5529999999383,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5559999999382,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5589999999381,1.22417e-05,-15.8,1287,0.5,0,-5
1339.561999999938,1.22417e-05,-15.8,1287,0.5,0,-5
1339.564999999938,1.22417e-05,-15.8,1287,0.5,0,-5
1339.567999999938,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5709999999378,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5739999999378,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5769999999377,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5799999999376,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5829999999376,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5859999999375,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5889999999374,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5919999999373,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5949999999373,1.22417e-05,-15.8,1287,0.5,0,-5
1339.5979999999372,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6009999999371,1.22417e-05,-15.8,1287,0.5,0,-5
1339.603999999937,1.22417e-05,-15.8,1287,0.5,0,-5
1339.606999999937,1.22417e-05,-15.8,1287,0.5,0,-5
1339.609999999937,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6129999999368,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6159999999368,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6189999999367,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6219999999366,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6249999999366,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6279999999365,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6309999999364,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6339999999363,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6369999999363,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6399999999362,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6429999999361,1.22417e-05,-15.8,1287,0.5,0,-5
1339.645999999936,1.22417e-05,-15.8,1287,0.5,0,-5
1339.648999999936,1.22417e-05,-15.8,1287,0.5,0,-5
1339.651999999936,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6549999999359,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6579999999358,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6609999999357,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6639999999356,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6669999999356,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6699999999355,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6729999999354,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6759999999354,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6789999999353,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6819999999352,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6849999999351,1.22417e-05,-15.8,1287,0.5,0,-5
1339.687999999935,1.22417e-05,-15.8,1287,0.5,0,-5
1339.690999999935,1.22417e-05,-15.8,1287,0.5,0,-5
1339.693999999935,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6969999999349,1.22417e-05,-15.8,1287,0.5,0,-5
1339.6999999999348,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7029999999347,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7059999999346,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7089999999346,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7119999999345,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7149999999344,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7179999999344,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7209999999343,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7239999999342,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7269999999342,1.22417e-05,-15.8,1287,0.5,0,-5
1339.729999999934,1.22417e-05,-15.8,1287,0.5,0,-5
1339.732999999934,1.22417e-05,-15.8,1287,0.5,0,-5
1339.735999999934,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7389999999339,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7419999999338,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7449999999337,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7479999999337,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7509999999336,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7539999999335,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7569999999334,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7599999999334,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7629999999333,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7659999999332,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7689999999332,1.22417e-05,-15.8,1287,0.5,0,-5
1339.771999999933,1.22417e-05,-15.8,1287,0.5,0,-5
1339.774999999933,1.22417e-05,-15.8,1287,0.5,0,-5
1339.777999999933,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7809999999329,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7839999999328,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7869999999327,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7899999999327,1.22417e-05,-15.8,1287,0.5,0,-5
1339.7929999999326,1.22417e-05,0,1287,0.5,0,-5
1339.7959999999325,1.22417e-05,0,1287,0.5,0,-5
1339.7989999999324,1.22417e-05,0,1287,0.5,0,-5
1339.8019999999324,1.22417e-05,0,1287,0.5,0,-5
1339.8049999999323,1.22417e-05,0,1287,0.5,0,-5
1339.8079999999322,1.22417e-05,0,1287,0.5,0,-5
1339.8109999999322,1.22417e-05,0,1287,0.5,0,-5
1339.813999999932,1.22417e-05,0,1287,0.5,0,-5
1339.816999999932,1.22417e-05,0,1287,0.5,0,-5
1339.819999999932,1.22417e-05,0,1287,0.5,0,-5
1339.8229999999319,1.22417e-05,0,1287,0.5,0,-5
1339.8259999999318,1.22417e-05,0,1287,0.5,0,-5
1339.8289999999317,1.22417e-05,0,1287,0.5,0,-5
1339.8319999999317,1.22417e-05,0,1287,0.5,0,-5
1339.8349999999316,1.22417e-05,0,1287,0.5,0,-5
1339.8379999999315,1.22417e-05,0,1287,0.5,0,-5
1339.8409999999315,1.22417e-05,0,1287,0.5,0,-5
1339.8439999999314,1.22417e-05,0,1287,0.5,0,-5
1339.8469999999313,1.22417e-05,0,1287,0.5,0,-5
1339.8499999999312,1.22417e-05,0,1287,0.5,0,-5
1339.8529999999312,1.22417e-05,0,1287,0.5,0,-5
1339.855999999931,1.22417e-05,0,1287,0.5,0,-5
1339.858999999931,1.22417e-05,0,1287,0.5,0,-5
1339.861999999931,1.22417e-05,0,1287,0.5,0,-5
1339.864999999931,1.22417e-05,0,1287,0.5,0,-5
1339.8679999999308,1.22417e-05,0,1287,0.5,0,-5
1339.8709999999307,1.22417e-05,0,1287,0.5,0,-5
1339.8739999999307,1.22417e-05,0,1287,0.5,0,-5
1339.8769999999306,1.22417e-05,0,1287,0.5,0,-5
1339.8799999999305,1.22417e-05,0,1287,0.5,0,-5
1339.8829999999305,1.22417e-05,0,1287,0.5,0,-5
1339.8859999999304,1.22417e-05,0,1287,0.5,0,-5
1339.8889999999303,1.22417e-05,0,1287,0.5,0,-5
1339.8919999999302,1.22417e-05,0,1287,0.5,0,-5
1339.8949999999302,1.22417e-05,0,1287,0.5,0,-5
1339.89799999993,1.22417e-05,0,1287,0.5,0,-5
1339.90099999993,1.22417e-05,0,1287,0.5,0,-5
1339.90399999993,1.22417e-05,0,1287,0.5,0,-5
1339.90699999993,1.22417e-05,0,1287,0.5,0,-5
1339.9099999999298,1.22417e-05,0,1287,0.5,0,-5
1339.9129999999298,1.22417e-05,0,1287,0.5,0,-5
1339.9159999999297,1.22417e-05,0,1287,0.5,0,-5
1339.9189999999296,1.22417e-05,0,1287,0.5,0,-5
1339.9219999999295,1.22417e-05,0,1287,0.5,0,-5
1339.9249999999295,1.22417e-05,0,1287,0.5,0,-5
1339.9279999999294,1.22417e-05,0,1287,0.5,0,-5
1339.9309999999293,1.22417e-05,0,1287,0.5,0,-5
1339.9339999999293,1.22417e-05,0,1287,0.5,0,-5
1339.9369999999292,1.22417e-05,0,1287,0.5,0,-5
1339.9399999999291,1.22417e-05,0,1287,0.5,0,-5
1339.942999999929,1.22417e-05,0,1287,0.5,0,-5
1339.945999999929,1.22417e-05,0,1287,0.5,0,-5
1339.948999999929,1.22417e-05,0,1287,0.5,0,-5
1339.9519999999288,1.22417e-05,0,1287,0.5,0,-5
1339.9549999999288,1.22417e-05,0,1287,0.5,0,-5
1339.9579999999287,1.22417e-05,0,1287,0.5,0,-5
1339.9609999999286,1.22417e-05,0,1287,0.5,0,-5
1339.9639999999285,1.22417e-05,0,1287,0.5,0,-5
1339.9669999999285,1.22417e-05,0,1287,0.5,0,-5
1339.9699999999284,1.22417e-05,0,1287,0.5,0,-5
1339.9729999999283,1.22417e-05,0,1287,0.5,0,-5
1339.9759999999283,1.22417e-05,0,1287,0.5,0,-5
1339.9789999999282,1.22417e-05,0,1287,0.5,0,-5
1339.9819999999281,1.22417e-05,0,1287,0.5,0,-5
1339.984999999928,1.22417e-05,0,1287,0.5,0,-5
1339.987999999928,1.22417e-05,0,1287,0.5,0,-5
1339.990999999928,1.22417e-05,0,1287,0.5,0,-5
1339.9939999999278,1.22417e-05,0,1287,0.5,0,-5
1339.9969999999278,1.22417e-05,0,1287,0.5,0,-5
1339.9999999999277,1.22417e-05,0,1287,0.5,0,-5
1340.0029999999276,1.22417e-05,0,1287,0.5,0,-5
1340.0059999999276,1.22417e-05,0,1287,0.5,0,-5
1340.0089999999275,1.22417e-05,0,1287,0.5,0,-5
1340.0119999999274,1.22417e-05,0,1287,0.5,0,-5
1340.0149999999273,1.22417e-05,0,1287,0.5,0,-5
1340.0179999999273,1.22417e-05,0,1287,0.5,0,-5
1340.0209999999272,1.22417e-05,0,1287,0.5,0,-5
1340.0239999999271,1.22417e-05,0,1287,0.5,0,-5
1340.026999999927,1.22417e-05,0,1287,0.5,0,-5
1340.029999999927,1.22417e-05,0,1287,0.5,0,-5
1340.032999999927,1.22417e-05,0,1287,0.5,0,-5
1340.0359999999268,1.22417e-05,0,1287,0.5,0,-5
1340.0389999999268,1.22417e-05,0,1287,0.5,0,-5
1340.0419999999267,1.22417e-05,0,1287,0.5,0,-5
1340.0449999999266,1.22417e-05,0,1287,0.5,0,-5
1340.0479999999266,1.22417e-05,0,1287,0.5,0,-5
1340.0509999999265,1.22417e-05,0,1287,0.5,0,-5
1340.0539999999264,1.22417e-05,0,1287,0.5,0,-5
1340.0569999999263,1.22417e-05,0,1287,0.5,0,-5
1340.0599999999263,1.22417e-05,0,1287,0.5,0,-5
1340.0629999999262,1.22417e-05,0,1287,0.5,0,-5
1340.0659999999261,1.22417e-05,0,1287,0.5,0,-5
1340.068999999926,1.22417e-05,0,1287,0.5,0,-5
1340.071999999926,1.22417e-05,0,1287,0.5,0,-5
1340.074999999926,1.22417e-05,0,1287,0.5,0,-5
1340.0779999999259,1.22417e-05,0,1287,0.5,0,-5
1340.0809999999258,1.22417e-05,0,1287,0.5,0,-5
1340.0839999999257,1.22417e-05,0,1287,0.5,0,-5
1340.0869999999256,1.22417e-05,0,1287,0.5,0,-5
1340.0899999999256,1.22417e-05,0,1287,0.5,0,-5
1340.0929999999255,1.22417e-05,0,1287,0.5,0,-5
1340.0959999999254,1.22417e-05,0,1287,0.5,0,-5
1340.0989999999254,1.22417e-05,0,1287,0.5,0,-5
1340.1019999999253,1.22417e-05,0,1287,0.5,0,-5
1340.1049999999252,1.22417e-05,0,1287,0.5,0,-5
1340.1079999999251,1.22417e-05,0,1287,0.5,0,-5
1340.110999999925,1.22417e-05,0,1287,0.5,0,-5
1340.113999999925,1.22417e-05,0,1287,0.5,0,-5
1340.116999999925,1.22417e-05,0,1287,0.5,0,-5
1340.1199999999249,1.22417e-05,0,1287,0.5,0,-5
1340.1229999999248,1.22417e-05,0,1287,0.5,0,-5
1340.1259999999247,1.22417e-05,0,1287,0.5,0,-5
1340.1289999999246,1.22417e-05,0,1287,0.5,0,-5
1340.1319999999246,1.22417e-05,0,1287,0.5,0,-5
1340.1349999999245,1.22417e-05,0,1287,0.5,0,-5
1340.1379999999244,1.22417e-05,0,1287,0.5,0,-5
1340.1409999999244,1.22417e-05,0,1287,0.5,0,-5
1340.1439999999243,1.22417e-05,0,1287,0.5,0,-5
1340.1469999999242,1.22417e-05,0,1287,0.5,0,-5
1340.1499999999241,1.22417e-05,0,1287,0.5,0,-5
1340.152999999924,1.22417e-05,0,1287,0.5,0,-5
1340.155999999924,1.22417e-05,0,1287,0.5,0,-5
1340.158999999924,1.22417e-05,0,1287,0.5,0,-5
1340.1619999999239,1.22417e-05,0,1287,0.5,0,-5
1340.1649999999238,1.22417e-05,0,1287,0.5,0,-5
1340.1679999999237,1.22417e-05,0,1287,0.5,0,-5
1340.1709999999237,1.22417e-05,0,1287,0.5,0,-5
1340.1739999999236,1.22417e-05,0,1287,0.5,0,-5
1340.1769999999235,1.22417e-05,0,1287,0.5,0,-5
1340.1799999999234,1.22417e-05,0,1287,0.5,0,-5
1340.1829999999234,1.22417e-05,0,1287,0.5,0,-5
1340.1859999999233,1.22417e-05,0,1287,0.5,0,-5
1340.1889999999232,1.22417e-05,0,1287,0.5,0,-5
1340.1919999999232,1.22417e-05,0,1287,0.5,0,-5
1340.194999999923,1.22417e-05,0,1287,0.5,0,-5
1340.197999999923,1.22417e-05,0,1287,0.5,0,-5
1340.200999999923,1.22417e-05,0,1287,0.5,0,-5
1340.2039999999229,1.22417e-05,0,1287,0.5,0,-5
1340.2069999999228,1.22417e-05,0,1287,0.5,0,-5
1340.2099999999227,1.22417e-05,0,1287,0.5,0,-5
1340.2129999999227,1.22417e-05,0,1287,0.5,0,-5
1340.2159999999226,1.22417e-05,0,1287,0.5,0,-5
1340.2189999999225,1.22417e-05,0,1287,0.5,0,-5
1340.2219999999224,1.22417e-05,0,1287,0.5,0,-5
1340.2249999999224,1.22417e-05,0,1287,0.5,0,-5
1340.2279999999223,1.22417e-05,0,1287,0.5,0,-5
1340.2309999999222,1.22417e-05,0,1287,0.5,0,-5
1340.2339999999222,1.22417e-05,0,1287,0.5,0,-5
1340.236999999922,1.22417e-05,0,1287,0.5,0,-5
1340.239999999922,1.22417e-05,0,1287,0.5,0,-5
1340.242999999922,1.22417e-05,0,1287,0.5,0,-5
1340.2459999999219,1.22417e-05,0,1287,0.5,0,-5
1340.2489999999218,1.22417e-05,0,1287,0.5,0,-5
1340.2519999999217,1.22417e-05,0,1287,0.5,0,-5
1340.2549999999217,1.22417e-05,0,1287,0.5,0,-5
1340.2579999999216,1.22417e-05,0,1287,0.5,0,-5
1340.2609999999215,1.22417e-05,0,1287,0.5,0,-5
1340.2639999999215,1.22417e-05,0,1287,0.5,0,-5
1340.2669999999214,1.22417e-05,0,1287,0.5,0,-5
1340.2699999999213,1.22417e-05,0,1287,0.5,0,-5
1340.2729999999212,1.22417e-05,0,1287,0.5,0,-5
1340.2759999999212,1.22417e-05,0,1287,0.5,0,-5
1340.278999999921,1.22417e-05,0,1287,0.5,0,-5
1340.281999999921,1.22417e-05,0,1287,0.5,0,-5
1340.284999999921,1.22417e-05,0,1287,0.5,0,-5
1340.2879999999209,1.22417e-05,0,1287,0.5,0,-5
1340.2909999999208,1.22417e-05,0,1287,0.5,0,-5
1340.2939999999207,1.22417e-05,-15.8,1287,0.5,0,-5
1340.2969999999207,1.22417e-05,-15.8,1287,0.5,0,-5
1340.2999999999206,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3029999999205,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3059999999205,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3089999999204,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3119999999203,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3149999999202,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3179999999202,1.22417e-05,-15.8,1287,0.5,0,-5
1340.32099999992,1.22417e-05,-15.8,1287,0.5,0,-5
1340.32399999992,1.22417e-05,-15.8,1287,0.5,0,-5
1340.32699999992,1.22417e-05,-15.8,1287,0.5,0,-5
1340.32999999992,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3329999999198,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3359999999197,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3389999999197,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3419999999196,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3449999999195,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3479999999195,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3509999999194,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3539999999193,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3569999999193,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3599999999192,1.22417e-05,-15.8,1287,0.5,0,-5
1340.362999999919,1.22417e-05,-15.8,1287,0.5,0,-5
1340.365999999919,1.22417e-05,-15.8,1287,0.5,0,-5
1340.368999999919,1.22417e-05,-15.8,1287,0.5,0,-5
1340.371999999919,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3749999999188,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3779999999188,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3809999999187,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3839999999186,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3869999999185,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3899999999185,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3929999999184,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3959999999183,1.22417e-05,-15.8,1287,0.5,0,-5
1340.3989999999183,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4019999999182,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4049999999181,1.22417e-05,-15.8,1287,0.5,0,-5
1340.407999999918,1.22417e-05,-15.8,1287,0.5,0,-5
1340.410999999918,1.22417e-05,-15.8,1287,0.5,0,-5
1340.413999999918,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4169999999178,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4199999999178,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4229999999177,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4259999999176,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4289999999176,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4319999999175,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4349999999174,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4379999999173,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4409999999173,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4439999999172,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4469999999171,1.22417e-05,-15.8,1287,0.5,0,-5
1340.449999999917,1.22417e-05,-15.8,1287,0.5,0,-5
1340.452999999917,1.22417e-05,-15.8,1287,0.5,0,-5
1340.455999999917,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4589999999168,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4619999999168,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4649999999167,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4679999999166,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4709999999166,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4739999999165,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4769999999164,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4799999999163,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4829999999163,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4859999999162,1.22417e-05,-15.8,1287,0.5,0,-5
1340.4889999999161,1.22417e-05,-15.8,1287,0.5,0,-5
1340.491999999916,1.22417e-05,-15.8,1287,0.5,0,-5
1340.494999999916,1.22417e-05,-15.8,1287,0.5,0,-5
1340.497999999916,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5009999999158,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5039999999158,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5069999999157,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5099999999156,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5129999999156,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5159999999155,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5189999999154,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5219999999154,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5249999999153,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5279999999152,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5309999999151,1.22417e-05,-15.8,1287,0.5,0,-5
1340.533999999915,1.22417e-05,-15.8,1287,0.5,0,-5
1340.536999999915,1.22417e-05,-15.8,1287,0.5,0,-5
1340.539999999915,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5429999999149,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5459999999148,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5489999999147,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5519999999146,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5549999999146,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5579999999145,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5609999999144,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5639999999144,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5669999999143,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5699999999142,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5729999999141,1.22417e-05,-15.8,1287,0.5,0,-5
1340.575999999914,1.22417e-05,-15.8,1287,0.5,0,-5
1340.578999999914,1.22417e-05,-15.8,1287,0.5,0,-5
1340.581999999914,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5849999999139,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5879999999138,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5909999999137,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5939999999136,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5969999999136,1.22417e-05,-15.8,1287,0.5,0,-5
1340.5999999999135,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6029999999134,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6059999999134,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6089999999133,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6119999999132,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6149999999132,1.22417e-05,-15.8,1287,0.5,0,-5
1340.617999999913,1.22417e-05,-15.8,1287,0.5,0,-5
1340.620999999913,1.22417e-05,-15.8,1287,0.5,0,-5
1340.623999999913,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6269999999129,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6299999999128,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6329999999127,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6359999999127,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6389999999126,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6419999999125,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6449999999124,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6479999999124,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6509999999123,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6539999999122,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6569999999122,1.22417e-05,-15.8,1287,0.5,0,-5
1340.659999999912,1.22417e-05,-15.8,1287,0.5,0,-5
1340.662999999912,1.22417e-05,-15.8,1287,0.5,0,-5
1340.665999999912,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6689999999119,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6719999999118,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6749999999117,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6779999999117,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6809999999116,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6839999999115,1.22417e-05,-15.8,1287,0.5,0,-5
1340.6869999999114,1.22417e-05,-15.8,1287,0.5,0,-5
