2026-04-21 16:44:24.905369
segundo,ampere,volt,NA,segundo,volt,volt
1522.3999999938092,0.00055855,8.0,1446,0.3,0,-5
1522.402999993809,0.00055855,8.0,1446,0.3,0,-5
1522.405999993809,0.00055855,8.0,1446,0.3,0,-5
1522.408999993809,0.00055855,8.0,1446,0.3,0,-5
1522.4119999938089,0.00055855,8.0,1446,0.3,0,-5
1522.4149999938088,0.00055855,8.0,1446,0.3,0,-5
1522.4179999938087,0.00055855,8.0,1446,0.3,0,-5
1522.4209999938087,0.00055855,8.0,1446,0.3,0,-5
1522.4239999938086,0.00055855,8.0,1446,0.3,0,-5
1522.4269999938085,0.00055855,8.0,1446,0.3,0,-5
1522.4299999938085,0.00055855,8.0,1446,0.3,0,-5
1522.4329999938084,0.00055855,8.0,1446,0.3,0,-5
1522.4359999938083,0.00055855,8.0,1446,0.3,0,-5
1522.4389999938082,0.00055855,8.0,1446,0.3,0,-5
1522.4419999938082,0.00055855,0,1446,0.3,0,-5
1522.444999993808,0.00055855,0,1446,0.3,0,-5
1522.447999993808,0.00055855,0,1446,0.3,0,-5
1522.450999993808,0.00055855,0,1446,0.3,0,-5
1522.4539999938079,0.00055855,0,1446,0.3,0,-5
1522.4569999938078,0.00055855,0,1446,0.3,0,-5
1522.4599999938077,0.00055855,0,1446,0.3,0,-5
1522.4629999938077,0.00055855,0,1446,0.3,0,-5
1522.4659999938076,0.00055855,0,1446,0.3,0,-5
1522.4689999938075,0.00055855,0,1446,0.3,0,-5
1522.4719999938075,0.00055855,0,1446,0.3,0,-5
1522.4749999938074,0.00055855,0,1446,0.3,0,-5
1522.4779999938073,0.00055855,0,1446,0.3,0,-5
1522.4809999938072,0.00055855,0,1446,0.3,0,-5
1522.4839999938072,0.00055855,0,1446,0.3,0,-5
1522.486999993807,0.00055855,0,1446,0.3,0,-5
1522.489999993807,0.00055855,0,1446,0.3,0,-5
1522.492999993807,0.00055855,0,1446,0.3,0,-5
1522.495999993807,0.00055855,0,1446,0.3,0,-5
1522.4989999938068,0.00055855,0,1446,0.3,0,-5
1522.5019999938067,0.00055855,0,1446,0.3,0,-5
1522.5049999938067,0.00055855,0,1446,0.3,0,-5
1522.5079999938066,0.00055855,0,1446,0.3,0,-5
1522.5109999938065,0.00055855,0,1446,0.3,0,-5
1522.5139999938065,0.00055855,0,1446,0.3,0,-5
1522.5169999938064,0.00055855,0,1446,0.3,0,-5
1522.5199999938063,0.00055855,0,1446,0.3,0,-5
1522.5229999938063,0.00055855,0,1446,0.3,0,-5
1522.5259999938062,0.00055855,0,1446,0.3,0,-5
1522.528999993806,0.00055855,0,1446,0.3,0,-5
1522.531999993806,0.00055855,0,1446,0.3,0,-5
1522.534999993806,0.00055855,0,1446,0.3,0,-5
1522.537999993806,0.00055855,0,1446,0.3,0,-5
1522.5409999938058,0.00055855,0,1446,0.3,0,-5
1522.5439999938058,0.00055855,0,1446,0.3,0,-5
1522.5469999938057,0.00055855,0,1446,0.3,0,-5
1522.5499999938056,0.00055855,0,1446,0.3,0,-5
1522.5529999938055,0.00055855,0,1446,0.3,0,-5
1522.5559999938055,0.00055855,0,1446,0.3,0,-5
1522.5589999938054,0.00055855,0,1446,0.3,0,-5
1522.5619999938053,0.00055855,0,1446,0.3,0,-5
1522.5649999938053,0.00055855,0,1446,0.3,0,-5
1522.5679999938052,0.00055855,0,1446,0.3,0,-5
1522.5709999938051,0.00055855,0,1446,0.3,0,-5
1522.573999993805,0.00055855,0,1446,0.3,0,-5
1522.576999993805,0.00055855,0,1446,0.3,0,-5
1522.579999993805,0.00055855,0,1446,0.3,0,-5
1522.5829999938048,0.00055855,0,1446,0.3,0,-5
1522.5859999938048,0.00055855,0,1446,0.3,0,-5
1522.5889999938047,0.00055855,0,1446,0.3,0,-5
1522.5919999938046,0.00055855,0,1446,0.3,0,-5
1522.5949999938045,0.00055855,0,1446,0.3,0,-5
1522.5979999938045,0.00055855,0,1446,0.3,0,-5
1522.6009999938044,0.00055855,0,1446,0.3,0,-5
1522.6039999938043,0.00055855,0,1446,0.3,0,-5
1522.6069999938043,0.00055855,0,1446,0.3,0,-5
1522.6099999938042,0.00055855,0,1446,0.3,0,-5
1522.6129999938041,0.00055855,0,1446,0.3,0,-5
1522.615999993804,0.00055855,0,1446,0.3,0,-5
1522.618999993804,0.00055855,0,1446,0.3,0,-5
1522.621999993804,0.00055855,0,1446,0.3,0,-5
1522.6249999938038,0.00055855,0,1446,0.3,0,-5
1522.6279999938038,0.00055855,0,1446,0.3,0,-5
1522.6309999938037,0.00055855,0,1446,0.3,0,-5
1522.6339999938036,0.00055855,0,1446,0.3,0,-5
1522.6369999938036,0.00055855,0,1446,0.3,0,-5
1522.6399999938035,0.00055855,0,1446,0.3,0,-5
1522.6429999938034,0.00055855,0,1446,0.3,0,-5
1522.6459999938033,0.00055855,0,1446,0.3,0,-5
1522.6489999938033,0.00055855,0,1446,0.3,0,-5
1522.6519999938032,0.00055855,0,1446,0.3,0,-5
1522.6549999938031,0.00055855,0,1446,0.3,0,-5
1522.657999993803,0.00055855,0,1446,0.3,0,-5
1522.660999993803,0.00055855,0,1446,0.3,0,-5
1522.663999993803,0.00055855,0,1446,0.3,0,-5
1522.6669999938028,0.00055855,0,1446,0.3,0,-5
1522.6699999938028,0.00055855,0,1446,0.3,0,-5
1522.6729999938027,0.00055855,0,1446,0.3,0,-5
1522.6759999938026,0.00055855,0,1446,0.3,0,-5
1522.6789999938026,0.00055855,0,1446,0.3,0,-5
1522.6819999938025,0.00055855,0,1446,0.3,0,-5
1522.6849999938024,0.00055855,0,1446,0.3,0,-5
1522.6879999938024,0.00055855,0,1446,0.3,0,-5
1522.6909999938023,0.00055855,0,1446,0.3,0,-5
1522.6939999938022,0.00055855,0,1446,0.3,0,-5
1522.6969999938021,0.00055855,0,1446,0.3,0,-5
1522.699999993802,0.00055855,0,1446,0.3,0,-5
1522.702999993802,0.00055855,0,1446,0.3,0,-5
1522.705999993802,0.00055855,0,1446,0.3,0,-5
1522.7089999938019,0.00055855,0,1446,0.3,0,-5
1522.7119999938018,0.00055855,0,1446,0.3,0,-5
1522.7149999938017,0.00055855,0,1446,0.3,0,-5
1522.7179999938016,0.00055855,0,1446,0.3,0,-5
1522.7209999938016,0.00055855,0,1446,0.3,0,-5
1522.7239999938015,0.00055855,0,1446,0.3,0,-5
1522.7269999938014,0.00055855,0,1446,0.3,0,-5
1522.7299999938014,0.00055855,0,1446,0.3,0,-5
1522.7329999938013,0.00055855,0,1446,0.3,0,-5
1522.7359999938012,0.00055855,0,1446,0.3,0,-5
1522.7389999938011,0.00055855,0,1446,0.3,0,-5
1522.741999993801,0.00055855,0,1446,0.3,0,-5
1522.744999993801,0.00055855,8.0,1446,0.3,0,-5
1522.747999993801,0.00055855,8.0,1446,0.3,0,-5
1522.7509999938009,0.00055855,8.0,1446,0.3,0,-5
1522.7539999938008,0.00055855,8.0,1446,0.3,0,-5
1522.7569999938007,0.00055855,8.0,1446,0.3,0,-5
1522.7599999938006,0.00055855,8.0,1446,0.3,0,-5
1522.7629999938006,0.00055855,8.0,1446,0.3,0,-5
1522.7659999938005,0.00055855,8.0,1446,0.3,0,-5
1522.7689999938004,0.00055855,8.0,1446,0.3,0,-5
1522.7719999938004,0.00055855,8.0,1446,0.3,0,-5
1522.7749999938003,0.00055855,8.0,1446,0.3,0,-5
1522.7779999938002,0.00055855,8.0,1446,0.3,0,-5
1522.7809999938002,0.00055855,8.0,1446,0.3,0,-5
1522.7839999938,0.00055855,8.0,1446,0.3,0,-5
1522.7869999938,0.00055855,8.0,1446,0.3,0,-5
1522.7899999938,0.00055855,8.0,1446,0.3,0,-5
1522.7929999937999,0.00055855,8.0,1446,0.3,0,-5
1522.7959999937998,0.00055855,8.0,1446,0.3,0,-5
1522.7989999937997,0.00055855,8.0,1446,0.3,0,-5
1522.8019999937997,0.00055855,8.0,1446,0.3,0,-5
1522.8049999937996,0.00055855,8.0,1446,0.3,0,-5
1522.8079999937995,0.00055855,8.0,1446,0.3,0,-5
1522.8109999937994,0.00055855,8.0,1446,0.3,0,-5
1522.8139999937994,0.00055855,8.0,1446,0.3,0,-5
1522.8169999937993,0.00055855,8.0,1446,0.3,0,-5
1522.8199999937992,0.00055855,8.0,1446,0.3,0,-5
1522.8229999937992,0.00055855,8.0,1446,0.3,0,-5
1522.825999993799,0.00055855,8.0,1446,0.3,0,-5
1522.828999993799,0.00055855,8.0,1446,0.3,0,-5
1522.831999993799,0.00055855,8.0,1446,0.3,0,-5
1522.8349999937989,0.00055855,8.0,1446,0.3,0,-5
1522.8379999937988,0.00055855,8.0,1446,0.3,0,-5
1522.8409999937987,0.00055855,8.0,1446,0.3,0,-5
1522.8439999937987,0.00055855,8.0,1446,0.3,0,-5
1522.8469999937986,0.00055855,8.0,1446,0.3,0,-5
1522.8499999937985,0.00055855,8.0,1446,0.3,0,-5
1522.8529999937984,0.00055855,8.0,1446,0.3,0,-5
1522.8559999937984,0.00055855,8.0,1446,0.3,0,-5
1522.8589999937983,0.00055855,8.0,1446,0.3,0,-5
1522.8619999937982,0.00055855,8.0,1446,0.3,0,-5
1522.8649999937982,0.00055855,8.0,1446,0.3,0,-5
1522.867999993798,0.00055855,8.0,1446,0.3,0,-5
1522.870999993798,0.00055855,8.0,1446,0.3,0,-5
1522.873999993798,0.00055855,8.0,1446,0.3,0,-5
1522.8769999937979,0.00055855,8.0,1446,0.3,0,-5
1522.8799999937978,0.00055855,8.0,1446,0.3,0,-5
1522.8829999937977,0.00055855,8.0,1446,0.3,0,-5
1522.8859999937977,0.00055855,8.0,1446,0.3,0,-5
1522.8889999937976,0.00055855,8.0,1446,0.3,0,-5
1522.8919999937975,0.00055855,8.0,1446,0.3,0,-5
1522.8949999937975,0.00055855,8.0,1446,0.3,0,-5
1522.8979999937974,0.00055855,8.0,1446,0.3,0,-5
1522.9009999937973,0.00055855,8.0,1446,0.3,0,-5
1522.9039999937972,0.00055855,8.0,1446,0.3,0,-5
1522.9069999937972,0.00055855,8.0,1446,0.3,0,-5
1522.909999993797,0.00055855,8.0,1446,0.3,0,-5
1522.912999993797,0.00055855,8.0,1446,0.3,0,-5
1522.915999993797,0.00055855,8.0,1446,0.3,0,-5
1522.918999993797,0.00055855,8.0,1446,0.3,0,-5
1522.9219999937968,0.00055855,8.0,1446,0.3,0,-5
1522.9249999937967,0.00055855,8.0,1446,0.3,0,-5
1522.9279999937967,0.00055855,8.0,1446,0.3,0,-5
1522.9309999937966,0.00055855,8.0,1446,0.3,0,-5
1522.9339999937965,0.00055855,8.0,1446,0.3,0,-5
1522.9369999937965,0.00055855,8.0,1446,0.3,0,-5
1522.9399999937964,0.00055855,8.0,1446,0.3,0,-5
1522.9429999937963,0.00055855,8.0,1446,0.3,0,-5
1522.9459999937962,0.00055855,8.0,1446,0.3,0,-5
1522.9489999937962,0.00055855,8.0,1446,0.3,0,-5
1522.951999993796,0.00055855,8.0,1446,0.3,0,-5
1522.954999993796,0.00055855,8.0,1446,0.3,0,-5
1522.957999993796,0.00055855,8.0,1446,0.3,0,-5
1522.960999993796,0.00055855,8.0,1446,0.3,0,-5
1522.9639999937958,0.00055855,8.0,1446,0.3,0,-5
1522.9669999937958,0.00055855,8.0,1446,0.3,0,-5
1522.9699999937957,0.00055855,8.0,1446,0.3,0,-5
1522.9729999937956,0.00055855,8.0,1446,0.3,0,-5
1522.9759999937955,0.00055855,8.0,1446,0.3,0,-5
1522.9789999937955,0.00055855,8.0,1446,0.3,0,-5
1522.9819999937954,0.00055855,8.0,1446,0.3,0,-5
1522.9849999937953,0.00055855,8.0,1446,0.3,0,-5
1522.9879999937953,0.00055855,8.0,1446,0.3,0,-5
1522.9909999937952,0.00055855,8.0,1446,0.3,0,-5
1522.9939999937951,0.00055855,8.0,1446,0.3,0,-5
1522.996999993795,0.00055855,8.0,1446,0.3,0,-5
1522.999999993795,0.00055855,8.0,1446,0.3,0,-5
1523.002999993795,0.00055855,8.0,1446,0.3,0,-5
1523.0059999937948,0.00055855,8.0,1446,0.3,0,-5
1523.0089999937948,0.00055855,8.0,1446,0.3,0,-5
1523.0119999937947,0.00055855,8.0,1446,0.3,0,-5
1523.0149999937946,0.00055855,8.0,1446,0.3,0,-5
1523.0179999937945,0.00055855,8.0,1446,0.3,0,-5
1523.0209999937945,0.00055855,8.0,1446,0.3,0,-5
1523.0239999937944,0.00055855,8.0,1446,0.3,0,-5
1523.0269999937943,0.00055855,8.0,1446,0.3,0,-5
1523.0299999937943,0.00055855,8.0,1446,0.3,0,-5
1523.0329999937942,0.00055855,8.0,1446,0.3,0,-5
1523.0359999937941,0.00055855,8.0,1446,0.3,0,-5
1523.038999993794,0.00055855,8.0,1446,0.3,0,-5
1523.041999993794,0.00055855,8.0,1446,0.3,0,-5
1523.044999993794,0.00055855,0,1446,0.3,0,-5
1523.0479999937938,0.00055855,0,1446,0.3,0,-5
1523.0509999937938,0.00055855,0,1446,0.3,0,-5
1523.0539999937937,0.00055855,0,1446,0.3,0,-5
1523.0569999937936,0.00055855,0,1446,0.3,0,-5
1523.0599999937936,0.00055855,0,1446,0.3,0,-5
1523.0629999937935,0.00055855,0,1446,0.3,0,-5
1523.0659999937934,0.00055855,0,1446,0.3,0,-5
1523.0689999937933,0.00055855,0,1446,0.3,0,-5
1523.0719999937933,0.00055855,0,1446,0.3,0,-5
1523.0749999937932,0.00055855,0,1446,0.3,0,-5
1523.0779999937931,0.00055855,0,1446,0.3,0,-5
1523.080999993793,0.00055855,0,1446,0.3,0,-5
1523.083999993793,0.00055855,0,1446,0.3,0,-5
1523.086999993793,0.00055855,0,1446,0.3,0,-5
1523.0899999937928,0.00055855,0,1446,0.3,0,-5
1523.0929999937928,0.00055855,0,1446,0.3,0,-5
1523.0959999937927,0.00055855,0,1446,0.3,0,-5
1523.0989999937926,0.00055855,0,1446,0.3,0,-5
1523.1019999937926,0.00055855,0,1446,0.3,0,-5
1523.1049999937925,0.00055855,0,1446,0.3,0,-5
1523.1079999937924,0.00055855,0,1446,0.3,0,-5
1523.1109999937923,0.00055855,0,1446,0.3,0,-5
1523.1139999937923,0.00055855,0,1446,0.3,0,-5
1523.1169999937922,0.00055855,0,1446,0.3,0,-5
1523.1199999937921,0.00055855,0,1446,0.3,0,-5
1523.122999993792,0.00055855,0,1446,0.3,0,-5
1523.125999993792,0.00055855,0,1446,0.3,0,-5
1523.128999993792,0.00055855,0,1446,0.3,0,-5
1523.1319999937919,0.00055855,0,1446,0.3,0,-5
1523.1349999937918,0.00055855,0,1446,0.3,0,-5
1523.1379999937917,0.00055855,0,1446,0.3,0,-5
1523.1409999937916,0.00055855,0,1446,0.3,0,-5
1523.1439999937916,0.00055855,0,1446,0.3,0,-5
1523.1469999937915,0.00055855,0,1446,0.3,0,-5
1523.1499999937914,0.00055855,0,1446,0.3,0,-5
1523.1529999937914,0.00055855,0,1446,0.3,0,-5
1523.1559999937913,0.00055855,0,1446,0.3,0,-5
1523.1589999937912,0.00055855,0,1446,0.3,0,-5
1523.1619999937911,0.00055855,0,1446,0.3,0,-5
1523.164999993791,0.00055855,0,1446,0.3,0,-5
1523.167999993791,0.00055855,0,1446,0.3,0,-5
1523.170999993791,0.00055855,0,1446,0.3,0,-5
1523.1739999937909,0.00055855,0,1446,0.3,0,-5
1523.1769999937908,0.00055855,0,1446,0.3,0,-5
1523.1799999937907,0.00055855,0,1446,0.3,0,-5
1523.1829999937906,0.00055855,0,1446,0.3,0,-5
1523.1859999937906,0.00055855,0,1446,0.3,0,-5
1523.1889999937905,0.00055855,0,1446,0.3,0,-5
1523.1919999937904,0.00055855,0,1446,0.3,0,-5
1523.1949999937904,0.00055855,0,1446,0.3,0,-5
1523.1979999937903,0.00055855,0,1446,0.3,0,-5
1523.2009999937902,0.00055855,0,1446,0.3,0,-5
1523.2039999937901,0.00055855,0,1446,0.3,0,-5
1523.20699999379,0.00055855,0,1446,0.3,0,-5
1523.20999999379,0.00055855,0,1446,0.3,0,-5
1523.21299999379,0.00055855,0,1446,0.3,0,-5
1523.2159999937899,0.00055855,0,1446,0.3,0,-5
1523.2189999937898,0.00055855,0,1446,0.3,0,-5
1523.2219999937897,0.00055855,0,1446,0.3,0,-5
1523.2249999937897,0.00055855,0,1446,0.3,0,-5
1523.2279999937896,0.00055855,0,1446,0.3,0,-5
1523.2309999937895,0.00055855,0,1446,0.3,0,-5
1523.2339999937894,0.00055855,0,1446,0.3,0,-5
1523.2369999937894,0.00055855,0,1446,0.3,0,-5
1523.2399999937893,0.00055855,0,1446,0.3,0,-5
1523.2429999937892,0.00055855,0,1446,0.3,0,-5
1523.2459999937892,0.00055855,0,1446,0.3,0,-5
1523.248999993789,0.00055855,0,1446,0.3,0,-5
1523.251999993789,0.00055855,0,1446,0.3,0,-5
1523.254999993789,0.00055855,0,1446,0.3,0,-5
1523.2579999937889,0.00055855,0,1446,0.3,0,-5
1523.2609999937888,0.00055855,0,1446,0.3,0,-5
1523.2639999937887,0.00055855,0,1446,0.3,0,-5
1523.2669999937887,0.00055855,0,1446,0.3,0,-5
1523.2699999937886,0.00055855,0,1446,0.3,0,-5
1523.2729999937885,0.00055855,0,1446,0.3,0,-5
1523.2759999937884,0.00055855,0,1446,0.3,0,-5
1523.2789999937884,0.00055855,0,1446,0.3,0,-5
1523.2819999937883,0.00055855,0,1446,0.3,0,-5
1523.2849999937882,0.00055855,0,1446,0.3,0,-5
1523.2879999937882,0.00055855,0,1446,0.3,0,-5
1523.290999993788,0.00055855,0,1446,0.3,0,-5
1523.293999993788,0.00055855,0,1446,0.3,0,-5
1523.296999993788,0.00055855,0,1446,0.3,0,-5
1523.2999999937879,0.00055855,0,1446,0.3,0,-5
1523.3029999937878,0.00055855,0,1446,0.3,0,-5
1523.3059999937877,0.00055855,0,1446,0.3,0,-5
1523.3089999937877,0.00055855,0,1446,0.3,0,-5
1523.3119999937876,0.00055855,0,1446,0.3,0,-5
1523.3149999937875,0.00055855,0,1446,0.3,0,-5
1523.3179999937875,0.00055855,0,1446,0.3,0,-5
1523.3209999937874,0.00055855,0,1446,0.3,0,-5
1523.3239999937873,0.00055855,0,1446,0.3,0,-5
1523.3269999937872,0.00055855,0,1446,0.3,0,-5
1523.3299999937872,0.00055855,0,1446,0.3,0,-5
1523.332999993787,0.00055855,0,1446,0.3,0,-5
1523.335999993787,0.00055855,0,1446,0.3,0,-5
1523.338999993787,0.00055855,0,1446,0.3,0,-5
1523.3419999937869,0.00055855,0,1446,0.3,0,-5
1523.3449999937868,0.00055855,0,1446,0.3,0,-5
1523.3479999937867,0.00055855,8.0,1446,0.3,0,-5
1523.3509999937867,0.00055855,8.0,1446,0.3,0,-5
1523.3539999937866,0.00055855,8.0,1446,0.3,0,-5
1523.3569999937865,0.00055855,8.0,1446,0.3,0,-5
1523.3599999937865,0.00055855,8.0,1446,0.3,0,-5
1523.3629999937864,0.00055855,8.0,1446,0.3,0,-5
1523.3659999937863,0.00055855,8.0,1446,0.3,0,-5
1523.3689999937862,0.00055855,8.0,1446,0.3,0,-5
1523.3719999937862,0.00055855,8.0,1446,0.3,0,-5
1523.374999993786,0.00055855,8.0,1446,0.3,0,-5
1523.377999993786,0.00055855,8.0,1446,0.3,0,-5
1523.380999993786,0.00055855,8.0,1446,0.3,0,-5
1523.383999993786,0.00055855,8.0,1446,0.3,0,-5
1523.3869999937858,0.00055855,8.0,1446,0.3,0,-5
1523.3899999937858,0.00055855,8.0,1446,0.3,0,-5
1523.3929999937857,0.00055855,8.0,1446,0.3,0,-5
1523.3959999937856,0.00055855,8.0,1446,0.3,0,-5
1523.3989999937855,0.00055855,8.0,1446,0.3,0,-5
1523.4019999937855,0.00055855,8.0,1446,0.3,0,-5
1523.4049999937854,0.00055855,8.0,1446,0.3,0,-5
1523.4079999937853,0.00055855,8.0,1446,0.3,0,-5
1523.4109999937853,0.00055855,8.0,1446,0.3,0,-5
1523.4139999937852,0.00055855,8.0,1446,0.3,0,-5
1523.416999993785,0.00055855,8.0,1446,0.3,0,-5
1523.419999993785,0.00055855,8.0,1446,0.3,0,-5
1523.422999993785,0.00055855,8.0,1446,0.3,0,-5
1523.425999993785,0.00055855,8.0,1446,0.3,0,-5
1523.4289999937848,0.00055855,8.0,1446,0.3,0,-5
1523.4319999937848,0.00055855,8.0,1446,0.3,0,-5
1523.4349999937847,0.00055855,8.0,1446,0.3,0,-5
1523.4379999937846,0.00055855,8.0,1446,0.3,0,-5
1523.4409999937845,0.00055855,8.0,1446,0.3,0,-5
1523.4439999937845,0.00055855,8.0,1446,0.3,0,-5
1523.4469999937844,0.00055855,8.0,1446,0.3,0,-5
1523.4499999937843,0.00055855,8.0,1446,0.3,0,-5
1523.4529999937843,0.00055855,8.0,1446,0.3,0,-5
1523.4559999937842,0.00055855,8.0,1446,0.3,0,-5
1523.4589999937841,0.00055855,8.0,1446,0.3,0,-5
1523.461999993784,0.00055855,8.0,1446,0.3,0,-5
1523.464999993784,0.00055855,8.0,1446,0.3,0,-5
1523.467999993784,0.00055855,8.0,1446,0.3,0,-5
1523.4709999937838,0.00055855,8.0,1446,0.3,0,-5
1523.4739999937838,0.00055855,8.0,1446,0.3,0,-5
1523.4769999937837,0.00055855,8.0,1446,0.3,0,-5
1523.4799999937836,0.00055855,8.0,1446,0.3,0,-5
1523.4829999937836,0.00055855,8.0,1446,0.3,0,-5
1523.4859999937835,0.00055855,8.0,1446,0.3,0,-5
1523.4889999937834,0.00055855,8.0,1446,0.3,0,-5
1523.4919999937833,0.00055855,8.0,1446,0.3,0,-5
1523.4949999937833,0.00055855,8.0,1446,0.3,0,-5
1523.4979999937832,0.00055855,8.0,1446,0.3,0,-5
1523.5009999937831,0.00055855,8.0,1446,0.3,0,-5
1523.503999993783,0.00055855,8.0,1446,0.3,0,-5
1523.506999993783,0.00055855,8.0,1446,0.3,0,-5
1523.509999993783,0.00055855,8.0,1446,0.3,0,-5
1523.5129999937828,0.00055855,8.0,1446,0.3,0,-5
1523.5159999937828,0.00055855,8.0,1446,0.3,0,-5
1523.5189999937827,0.00055855,8.0,1446,0.3,0,-5
1523.5219999937826,0.00055855,8.0,1446,0.3,0,-5
1523.5249999937826,0.00055855,8.0,1446,0.3,0,-5
1523.5279999937825,0.00055855,8.0,1446,0.3,0,-5
1523.5309999937824,0.00055855,8.0,1446,0.3,0,-5
1523.5339999937823,0.00055855,8.0,1446,0.3,0,-5
1523.5369999937823,0.00055855,8.0,1446,0.3,0,-5
1523.5399999937822,0.00055855,8.0,1446,0.3,0,-5
1523.5429999937821,0.00055855,8.0,1446,0.3,0,-5
1523.545999993782,0.00055855,8.0,1446,0.3,0,-5
1523.548999993782,0.00055855,8.0,1446,0.3,0,-5
1523.551999993782,0.00055855,8.0,1446,0.3,0,-5
1523.5549999937818,0.00055855,8.0,1446,0.3,0,-5
1523.5579999937818,0.00055855,8.0,1446,0.3,0,-5
1523.5609999937817,0.00055855,8.0,1446,0.3,0,-5
1523.5639999937816,0.00055855,8.0,1446,0.3,0,-5
1523.5669999937816,0.00055855,8.0,1446,0.3,0,-5
1523.5699999937815,0.00055855,8.0,1446,0.3,0,-5
1523.5729999937814,0.00055855,8.0,1446,0.3,0,-5
1523.5759999937814,0.00055855,8.0,1446,0.3,0,-5
1523.5789999937813,0.00055855,8.0,1446,0.3,0,-5
1523.5819999937812,0.00055855,8.0,1446,0.3,0,-5
1523.5849999937811,0.00055855,8.0,1446,0.3,0,-5
1523.587999993781,0.00055855,8.0,1446,0.3,0,-5
1523.590999993781,0.00055855,8.0,1446,0.3,0,-5
1523.593999993781,0.00055855,8.0,1446,0.3,0,-5
1523.5969999937809,0.00055855,8.0,1446,0.3,0,-5
1523.5999999937808,0.00055855,8.0,1446,0.3,0,-5
1523.6029999937807,0.00055855,8.0,1446,0.3,0,-5
1523.6059999937806,0.00055855,8.0,1446,0.3,0,-5
1523.6089999937806,0.00055855,8.0,1446,0.3,0,-5
1523.6119999937805,0.00055855,8.0,1446,0.3,0,-5
1523.6149999937804,0.00055855,8.0,1446,0.3,0,-5
1523.6179999937804,0.00055855,8.0,1446,0.3,0,-5
1523.6209999937803,0.00055855,8.0,1446,0.3,0,-5
1523.6239999937802,0.00055855,8.0,1446,0.3,0,-5
1523.6269999937801,0.00055855,8.0,1446,0.3,0,-5
1523.62999999378,0.00055855,8.0,1446,0.3,0,-5
1523.63299999378,0.00055855,8.0,1446,0.3,0,-5
1523.63599999378,0.00055855,8.0,1446,0.3,0,-5
1523.6389999937799,0.00055855,8.0,1446,0.3,0,-5
1523.6419999937798,0.00055855,8.0,1446,0.3,0,-5
1523.6449999937797,0.00055855,8.0,1446,0.3,0,-5
1523.6479999937796,0.00055855,0,1446,0.3,0,-5
1523.6509999937796,0.00055855,0,1446,0.3,0,-5
1523.6539999937795,0.00055855,0,1446,0.3,0,-5
1523.6569999937794,0.00055855,0,1446,0.3,0,-5
1523.6599999937794,0.00055855,0,1446,0.3,0,-5
1523.6629999937793,0.00055855,0,1446,0.3,0,-5
1523.6659999937792,0.00055855,0,1446,0.3,0,-5
1523.6689999937792,0.00055855,0,1446,0.3,0,-5
1523.671999993779,0.00055855,0,1446,0.3,0,-5
1523.674999993779,0.00055855,0,1446,0.3,0,-5
1523.677999993779,0.00055855,0,1446,0.3,0,-5
1523.6809999937789,0.00055855,0,1446,0.3,0,-5
1523.6839999937788,0.00055855,0,1446,0.3,0,-5
1523.6869999937787,0.00055855,0,1446,0.3,0,-5
1523.6899999937787,0.00055855,0,1446,0.3,0,-5
1523.6929999937786,0.00055855,0,1446,0.3,0,-5
1523.6959999937785,0.00055855,0,1446,0.3,0,-5
1523.6989999937784,0.00055855,0,1446,0.3,0,-5
1523.7019999937784,0.00055855,0,1446,0.3,0,-5
1523.7049999937783,0.00055855,0,1446,0.3,0,-5
1523.7079999937782,0.00055855,0,1446,0.3,0,-5
1523.7109999937782,0.00055855,0,1446,0.3,0,-5
1523.713999993778,0.00055855,0,1446,0.3,0,-5
1523.716999993778,0.00055855,0,1446,0.3,0,-5
1523.719999993778,0.00055855,0,1446,0.3,0,-5
1523.7229999937779,0.00055855,0,1446,0.3,0,-5
1523.7259999937778,0.00055855,0,1446,0.3,0,-5
1523.7289999937777,0.00055855,0,1446,0.3,0,-5
1523.7319999937777,0.00055855,0,1446,0.3,0,-5
1523.7349999937776,0.00055855,0,1446,0.3,0,-5
1523.7379999937775,0.00055855,0,1446,0.3,0,-5
1523.7409999937775,0.00055855,0,1446,0.3,0,-5
1523.7439999937774,0.00055855,0,1446,0.3,0,-5
1523.7469999937773,0.00055855,0,1446,0.3,0,-5
1523.7499999937772,0.00055855,0,1446,0.3,0,-5
1523.7529999937772,0.00055855,0,1446,0.3,0,-5
1523.755999993777,0.00055855,0,1446,0.3,0,-5
1523.758999993777,0.00055855,0,1446,0.3,0,-5
1523.761999993777,0.00055855,0,1446,0.3,0,-5
1523.7649999937769,0.00055855,0,1446,0.3,0,-5
1523.7679999937768,0.00055855,0,1446,0.3,0,-5
1523.7709999937767,0.00055855,0,1446,0.3,0,-5
1523.7739999937767,0.00055855,0,1446,0.3,0,-5
1523.7769999937766,0.00055855,0,1446,0.3,0,-5
1523.7799999937765,0.00055855,0,1446,0.3,0,-5
1523.7829999937765,0.00055855,0,1446,0.3,0,-5
1523.7859999937764,0.00055855,0,1446,0.3,0,-5
1523.7889999937763,0.00055855,0,1446,0.3,0,-5
1523.7919999937762,0.00055855,0,1446,0.3,0,-5
1523.7949999937762,0.00055855,0,1446,0.3,0,-5
1523.797999993776,0.00055855,0,1446,0.3,0,-5
1523.800999993776,0.00055855,0,1446,0.3,0,-5
1523.803999993776,0.00055855,0,1446,0.3,0,-5
1523.806999993776,0.00055855,0,1446,0.3,0,-5
